Wed Feb 29 11:04:29 2012,,,,,
0,2923105,2,3261862060,30.1992,60.3794
0,2923105,2,3261917370,30.2682,60.3794
0,2923105,2,3261970125,30.3372,60.3795
0,2923105,2,3262025600,30.4063,60.3795
0,2923105,2,3262078416,30.4753,60.3795
0,2923105,2,3262134296,30.5442,60.3794
0,2923105,2,3262186581,30.6129,60.3793
0,2923105,2,3262242830,30.6811,60.3791
0,2923105,2,3262294889,30.7495,60.3791
0,2923105,2,3262350538,30.8179,60.3791
0,2923105,2,3262402545,30.8864,60.3792
0,2923105,2,3262458176,30.9549,60.3793
0,2923105,2,3262510930,31.0232,60.3794
0,2923105,2,3262566030,31.0915,60.3795
0,2923105,2,3262618713,31.1599,60.3796
0,2923105,2,3262673768,31.2283,60.3798
0,2923105,2,3262726766,31.2967,60.38
0,2923105,2,3262782149,31.3653,60.3802
0,2923105,2,3262835356,31.4339,60.3803
0,2923105,2,3262890188,31.5026,60.3805
0,2923105,2,3262942643,31.5714,60.3807
0,2923105,2,3262998390,31.6402,60.3809
0,2923105,2,3263051289,31.709,60.3811
0,2923105,2,3263107334,31.7779,60.3813
0,2923105,2,3263160279,31.8469,60.3815
0,2923105,2,3263215246,31.9153,60.3813
0,2923105,2,3263268492,31.9832,60.3812
0,2923105,2,3263324154,32.0513,60.3812
0,2923105,2,3263375928,32.1194,60.3813
0,2923105,2,3263432005,32.1877,60.3815
0,2923105,2,3263483944,32.2561,60.3817
0,2923105,2,3263539564,32.3246,60.3819
0,2923105,2,3263592147,32.3931,60.3821
0,2923105,2,3263647677,32.4618,60.3824
0,2923105,2,3263700729,32.5305,60.3826
0,2923105,2,3263755983,32.5993,60.3828
0,2923105,2,3263808641,32.6683,60.383
0,2923105,2,3263864104,32.7372,60.3833
0,2923105,2,3263916891,32.8062,60.3835
0,2923105,2,3263972800,32.8753,60.3837
0,2923105,2,3264025064,32.9444,60.384
0,2923105,2,3264080843,33.0136,60.3842
0,2923105,2,3264133784,33.0828,60.3845
0,2923105,2,3264189002,33.152,60.3848
0,2923105,2,3264241664,33.2213,60.385
0,2923105,2,3264297314,33.2906,60.3853
0,2923105,2,3264352246,33.3599,60.3856
0,2923105,2,3264407821,33.4292,60.3858
0,2923105,2,3264463257,33.4986,60.3861
0,2923105,2,3264518921,33.5679,60.3864
0,2923105,2,3264574856,33.6373,60.3867
0,2923105,2,3264630704,33.7067,60.387
0,2923105,2,3264685865,33.7762,60.3873
0,2923105,2,3264741306,33.8456,60.3877
0,2923105,2,3264797269,33.9151,60.388
0,2923105,2,3264852482,33.9846,60.3883
0,2923105,2,3264908350,34.0541,60.3886
0,2923105,2,3264963136,34.1236,60.3889
0,2923105,2,3265019218,34.1931,60.3892
0,2923105,2,3265075913,34.2626,60.3895
0,2923105,2,3265130181,34.3322,60.3898
0,2923105,2,3265185317,34.4017,60.3901
0,2923105,2,3265241373,34.4713,60.3904
0,2923105,2,3265297295,34.5408,60.3907
0,2923105,2,3265352591,34.6104,60.391
0,2923105,2,3265407832,34.6798,60.3915
0,2923105,2,3265463615,34.7491,60.3919
0,2923105,2,3265519113,34.8184,60.3922
0,2923105,2,3265575243,34.8877,60.3926
0,2923105,2,3265630290,34.9571,60.3929
0,2923105,2,3265685543,35.0261,60.393
0,2923105,2,3265740504,35.0953,60.3933
0,2923105,2,3265796700,35.1644,60.3936
0,2923105,2,3265852062,35.2337,60.3939
0,2923105,2,3265907507,35.3029,60.3942
0,2923105,2,3265963215,35.3722,60.3946
0,2923105,2,3266019115,35.4416,60.3949
0,2923105,2,3266074441,35.5109,60.3953
0,2923105,2,3266129854,35.5803,60.3956
0,2923105,2,3266185468,35.6498,60.3959
0,2923105,2,3266240811,35.7193,60.3963
0,2923105,2,3266296474,35.7888,60.3966
0,2923105,2,3266351992,35.8583,60.397
0,2923105,2,3266407707,35.9279,60.3974
0,2923105,2,3266463726,35.9974,60.3978
0,2923105,2,3266518703,36.0669,60.3982
0,2923105,2,3266574108,36.1365,60.3985
0,2923105,2,3266626341,36.2061,60.3989
0,2923105,2,3266682166,36.2758,60.3993
0,2923105,2,3266734995,36.3454,60.3997
0,2923105,2,3266790737,36.4151,60.4001
0,2923105,2,3266843117,36.4848,60.4005
0,2923105,2,3266898536,36.5545,60.4009
0,2923105,2,3266950958,36.6242,60.4012
0,2923105,2,3267006221,36.6939,60.4016
0,2923105,2,3267058905,36.7637,60.402
0,2923105,2,3267115131,36.8334,60.4024
0,2923105,2,3267167403,36.9031,60.4028
0,2923105,2,3267223500,36.9728,60.4032
0,2923105,2,3267275744,37.0426,60.4035
0,2923105,2,3267330729,37.1123,60.4039
0,2923105,2,3267383365,37.182,60.4043
0,2923105,2,3267439057,37.2517,60.4047
0,2923105,2,3267491448,37.3214,60.4051
0,2923105,2,3267547159,37.3912,60.4055
0,2923105,2,3267599831,37.4608,60.4059
0,2923105,2,3267655877,37.5305,60.4063
0,2923105,2,3267708494,37.6002,60.4068
0,2923105,2,3267763787,37.67,60.4072
0,2923105,2,3267815970,37.7396,60.4076
0,2923105,2,3267871683,37.8093,60.408
0,2923105,2,3267924507,37.879,60.4084
0,2923105,2,3267979943,37.9486,60.4089
0,2923105,2,3268032907,38.0182,60.4093
0,2923105,2,3268088872,38.0878,60.4097
0,2923105,2,3268141210,38.1574,60.4101
0,2923105,2,3268196483,38.227,60.4105
0,2923105,2,3268249312,38.2965,60.4109
0,2923105,2,3268304258,38.3661,60.4114
0,2923105,2,3268356858,38.4351,60.4121
0,2923105,2,3268412413,38.5039,60.4128
0,2923105,2,3268465259,38.5727,60.4133
0,2923105,2,3268521074,38.6416,60.4138
0,2923105,2,3268573720,38.7106,60.4142
0,2923105,2,3268629226,38.7796,60.4146
0,2923105,2,3268681805,38.8487,60.4151
0,2923105,2,3268737743,38.9178,60.4155
0,2923105,2,3268789818,38.9869,60.4159
0,2923105,2,3268845395,39.0562,60.4163
0,2923105,2,3268897749,39.1255,60.4168
0,2923105,2,3268954343,39.1949,60.4172
0,2923105,2,3269006294,39.2642,60.4176
0,2923105,2,3269061848,39.3336,60.418
0,2923105,2,3269113926,39.4031,60.4185
0,2923105,2,3269169234,39.4725,60.4189
0,2923105,2,3269222353,39.542,60.4193
0,2923105,2,3269277822,39.6115,60.4197
0,2923105,2,3269330002,39.681,60.4202
0,2923105,2,3269386162,39.7505,60.4206
0,2923105,2,3269438795,39.8201,60.421
0,2923105,2,3269494559,39.8898,60.4215
0,2923105,2,3269547133,39.9594,60.422
0,2923105,2,3269602797,40.0285,60.422
0,2923105,2,3269655277,40.0975,60.4222
0,2923105,2,3269710450,40.1666,60.4226
0,2923105,2,3269762958,40.2357,60.423
0,2923105,2,3269818907,40.3049,60.4235
0,2923105,2,3269872018,40.3741,60.4239
0,2923105,2,3269926835,40.4434,60.4244
0,2923105,2,3269980109,40.5128,60.4249
0,2923105,2,3270034833,40.5822,60.4255
0,2923105,2,3270087287,40.6517,60.426
0,2923105,2,3270142675,40.7212,60.4265
0,2923105,2,3270195531,40.7907,60.4271
0,2923105,2,3270250865,40.8604,60.4276
0,2923105,2,3270303715,40.93,60.4281
0,2923105,2,3270359085,40.9998,60.4287
0,2923105,2,3270411753,41.0695,60.4293
0,2923105,2,3270467375,41.1392,60.4298
0,2923105,2,3270519908,41.2089,60.4304
0,2923105,2,3270575940,41.2787,60.431
0,2923105,2,3270628251,41.3485,60.4315
0,2923105,2,3270684089,41.4182,60.4321
0,2923105,2,3270736428,41.488,60.4327
0,2923105,2,3270791428,41.5578,60.4333
0,2923105,2,3270843930,41.6276,60.4339
0,2923105,2,3270899327,41.6974,60.4346
0,2923105,2,3270952780,41.7672,60.4352
0,2923105,2,3271008091,41.837,60.4358
0,2923105,2,3271060516,41.9068,60.4365
0,2923105,2,3271116383,41.9766,60.4371
0,2923105,2,3271169565,42.0461,60.4377
0,2923105,2,3271225556,42.1152,60.4381
0,2923105,2,3271280525,42.1843,60.4386
0,2923105,2,3271335856,42.2534,60.4393
0,2923105,2,3271391434,42.3226,60.4399
0,2923105,2,3271446188,42.3917,60.4406
0,2923105,2,3271502233,42.4609,60.4413
0,2923105,2,3271557580,42.5301,60.4421
0,2923105,2,3271613341,42.5973,60.4417
0,2923105,2,3271668829,42.6644,60.4418
0,2923105,2,3271724594,42.7316,60.4423
0,2923105,2,3271780184,42.7989,60.4428
0,2923105,2,3271835300,42.8659,60.4438
0,2923105,2,3271891130,42.9327,60.4447
0,2923105,2,3271946493,42.9997,60.4456
0,2923105,2,3272001948,43.0669,60.4464
0,2923105,2,3272057566,43.1342,60.4471
0,2923105,2,3272112965,43.2016,60.4479
0,2923105,2,3272168983,43.2691,60.4487
0,2923105,2,3272223884,43.3367,60.4495
0,2923105,2,3272279768,43.4037,60.4505
0,2923105,2,3272335207,43.4709,60.4514
0,2923105,2,3272390973,43.5382,60.4522
0,2923105,2,3272446371,43.6056,60.4529
0,2923105,2,3272502382,43.6732,60.4537
0,2923105,2,3272557894,43.7409,60.4545
0,2923105,2,3272613234,43.8087,60.4552
0,2923105,2,3272669030,43.8766,60.456
0,2923105,2,3272724260,43.9446,60.4568
0,2923105,2,3272779431,44.0127,60.4575
0,2923105,2,3272835847,44.0808,60.4583
0,2923105,2,3272891373,44.1491,60.4591
0,2923105,2,3272946819,44.2174,60.4598
0,2923105,2,3273002498,44.2858,60.4606
0,2923105,2,3273058227,44.3543,60.4613
0,2923105,2,3273113545,44.4228,60.4621
0,2923105,2,3273168523,44.4914,60.4629
0,2923105,2,3273224318,44.56,60.4636
0,2923105,2,3273279702,44.6288,60.4644
0,2923105,2,3273335732,44.6975,60.4652
0,2923105,2,3273390688,44.7664,60.466
0,2923105,2,3273446376,44.8353,60.4668
0,2923105,2,3273501721,44.9043,60.4676
0,2923105,2,3273557366,44.9733,60.4684
0,2923105,2,3273612574,45.0424,60.4692
0,2923105,2,3273665546,45.1116,60.47
0,2923105,2,3273722210,45.1807,60.4708
0,2923105,2,3273774479,45.25,60.4716
0,2923105,2,3273829213,45.3192,60.4724
0,2923105,2,3273881470,45.3885,60.4732
0,2923105,2,3273937471,45.4579,60.474
0,2923105,2,3273989886,45.5272,60.4748
0,2923105,2,3274045568,45.5966,60.4755
0,2923105,2,3274098205,45.666,60.4763
0,2923105,2,3274153612,45.7355,60.4771
0,2923105,2,3274206163,45.8049,60.4778
0,2923105,2,3274261875,45.8744,60.4786
0,2923105,2,3274314423,45.9439,60.4793
0,2923105,2,3274369323,46.0133,60.4801
0,2923105,2,3274422466,46.0828,60.4809
0,2923105,2,3274477553,46.1523,60.4816
0,2923105,2,3274529957,46.2219,60.4824
0,2923105,2,3274585669,46.2914,60.4832
0,2923105,2,3274638492,46.3609,60.484
0,2923105,2,3274694661,46.4305,60.4847
0,2923105,2,3274747942,46.5,60.4855
0,2923105,2,3274802773,46.5696,60.4863
0,2923105,2,3274854840,46.6391,60.4871
0,2923105,2,3274910223,46.7087,60.4879
0,2923105,2,3274962800,46.7782,60.4887
0,2923105,2,3275019096,46.8478,60.4895
0,2923105,2,3275073544,46.9173,60.4903
0,2923105,2,3275130971,46.9869,60.4911
0,2923105,2,3275182878,47.0565,60.4919
0,2923105,2,3275238139,47.126,60.4927
0,2923105,2,3275290842,47.1956,60.4935
0,2923105,2,3275346070,47.2651,60.4943
0,2923105,2,3275398956,47.3346,60.4952
0,2923105,2,3275454313,47.4041,60.496
0,2923105,2,3275507866,47.4733,60.4969
0,2923105,2,3275564037,47.5425,60.4978
0,2923105,2,3275615573,47.6117,60.4987
0,2923105,2,3275671281,47.6809,60.4996
0,2923105,2,3275723484,47.7501,60.5004
0,2923105,2,3275779257,47.8193,60.5012
0,2923105,2,3275831166,47.8886,60.502
0,2923105,2,3275887246,47.9578,60.5028
0,2923105,2,3275939725,48.0271,60.5036
0,2923105,2,3275995172,48.0963,60.5044
0,2923105,2,3276047686,48.1656,60.5052
0,2923105,2,3276103367,48.2349,60.506
0,2923105,2,3276156067,48.3041,60.5068
0,2923105,2,3276211258,48.3734,60.5076
0,2923105,2,3276264076,48.4427,60.5084
0,2923105,2,3276319738,48.512,60.5092
0,2923105,2,3276372976,48.5812,60.51
0,2923105,2,3276427755,48.6505,60.5108
0,2923105,2,3276480962,48.7198,60.5116
0,2923105,2,3276536634,48.7892,60.5124
0,2923105,2,3276589178,48.8585,60.5132
0,2923105,2,3276645169,48.9278,60.514
0,2923105,2,3276698395,48.9972,60.5148
0,2923105,2,3276753632,49.0665,60.5156
0,2923105,2,3276806274,49.1358,60.5164
0,2923105,2,3276861483,49.2052,60.5172
0,2923105,2,3276914393,49.2746,60.518
0,2923105,2,3276969926,49.3441,60.5188
0,2923105,2,3277021987,49.4136,60.5196
0,2923105,2,3277077338,49.4831,60.5205
0,2923105,2,3277129977,49.5527,60.5213
0,2923105,2,3277186016,49.6222,60.5222
0,2923105,2,3277238485,49.6917,60.523
0,2923105,2,3277293766,49.7612,60.5238
0,2923105,2,3277346603,49.8308,60.5247
0,2923105,2,3277401222,49.9004,60.5255
0,2923105,2,3277454230,49.9699,60.5264
0,2923105,2,3277509182,50.0395,60.5272
0,2923105,2,3277562156,50.109,60.5281
0,2923105,2,3277618332,50.1786,60.529
0,2923105,2,3277670415,50.2481,60.5298
0,2923105,2,3277726344,50.3177,60.5307
0,2923105,2,3277778341,50.3872,60.5316
0,2923105,2,3277834290,50.4567,60.5325
0,2923105,2,3277886555,50.5262,60.5334
0,2923105,2,3277942224,50.5957,60.5342
0,2923105,2,3277994463,50.6651,60.5351
0,2923105,2,3278050060,50.7346,60.536
0,2923105,2,3278102957,50.8041,60.5369
0,2923105,2,3278158957,50.8735,60.5377
0,2923105,2,3278211080,50.943,60.5386
0,2923105,2,3278267005,51.0125,60.5395
0,2923105,2,3278324204,51.082,60.5404
0,2923105,2,3278383903,51.1515,60.5413
0,2923105,2,3278442625,51.221,60.5421
0,2923105,2,3278497545,51.2906,60.543
0,2923105,2,3278553478,51.3601,60.544
0,2923105,2,3278609243,51.4296,60.5449
0,2923105,2,3278664648,51.4992,60.5458
0,2923105,2,3278719558,51.5688,60.5467
0,2923105,2,3278775728,51.6384,60.5476
0,2923105,2,3278831229,51.708,60.5486
0,2923105,2,3278887009,51.7776,60.5495
0,2923105,2,3278942069,51.8472,60.5505
0,2923105,2,3278997913,51.9168,60.5515
0,2923105,2,3279053536,51.9864,60.5525
0,2923105,2,3279108367,52.0557,60.5536
0,2923105,2,3279163992,52.125,60.5546
0,2923105,2,3279219239,52.1944,60.5556
0,2923105,2,3279274859,52.2637,60.5566
0,2923105,2,3279330723,52.3331,60.5576
0,2923105,2,3279385730,52.4024,60.5586
0,2923105,2,3279441687,52.4717,60.5596
0,2923105,2,3279497276,52.5411,60.5606
0,2923105,2,3279552801,52.6104,60.5616
0,2923105,2,3279608538,52.6798,60.5626
0,2923105,2,3279663506,52.7491,60.5635
0,2923105,2,3279718751,52.8185,60.5645
0,2923105,2,3279774130,52.8878,60.5655
0,2923105,2,3279830369,52.9572,60.5665
0,2923105,2,3279886139,53.0266,60.5675
0,2923105,2,3279941289,53.0959,60.5685
0,2923105,2,3279997491,53.1653,60.5695
0,2923105,2,3280052451,53.2347,60.5705
0,2923105,2,3280108283,53.3042,60.5715
0,2923105,2,3280164368,53.3736,60.5725
0,2923105,2,3280220281,53.4431,60.5735
0,2923105,2,3280275564,53.5125,60.5745
0,2923105,2,3280330837,53.582,60.5755
0,2923105,2,3280386334,53.6514,60.5764
0,2923105,2,3280441993,53.7209,60.5774
0,2923105,2,3280497213,53.7903,60.5785
0,2923105,2,3280553020,53.8597,60.5795
0,2923105,2,3280605298,53.9291,60.5805
0,2923105,2,3280660828,53.9985,60.5815
0,2923105,2,3280713000,54.068,60.5825
0,2923105,2,3280769416,54.1375,60.5835
0,2923105,2,3280821934,54.2069,60.5845
0,2923105,2,3280877141,54.2765,60.5854
0,2923105,2,3280929774,54.346,60.5864
0,2923105,2,3280985569,54.4155,60.5874
0,2923105,2,3281037844,54.4852,60.5884
0,2923105,2,3281090157,54.5548,60.5894
0,2923105,2,3281142882,54.6245,60.5905
0,2923105,2,3281198263,54.6942,60.5915
0,2923105,2,3281250531,54.7638,60.5925
0,2923105,2,3281306440,54.8336,60.5936
0,2923105,2,3281359060,54.9033,60.5946
0,2923105,2,3281414585,54.973,60.5957
0,2923105,2,3281467788,55.0427,60.5968
0,2923105,2,3281523236,55.1123,60.5979
0,2923105,2,3281575747,55.1817,60.5991
0,2923105,2,3281631512,55.251,60.6002
0,2923105,2,3281683919,55.3204,60.6013
0,2923105,2,3281739558,55.3897,60.6024
0,2923105,2,3281791874,55.4591,60.6036
0,2923105,2,3281847318,55.5284,60.6047
0,2923105,2,3281899852,55.5978,60.6058
0,2923105,2,3281956188,55.6671,60.6069
0,2923105,2,3282008810,55.7365,60.608
0,2923105,2,3282063898,55.8059,60.6091
0,2923105,2,3282116743,55.8752,60.6102
0,2923105,2,3282172211,55.9446,60.6113
0,2923105,2,3282224835,56.014,60.6124
0,2923105,2,3282280420,56.0834,60.6135
0,2923105,2,3282333415,56.1528,60.6147
0,2923105,2,3282388727,56.2223,60.6158
0,2923105,2,3282441416,56.2917,60.6169
0,2923105,2,3282496782,56.3611,60.6181
0,2923105,2,3282549530,56.4306,60.6192
0,2923105,2,3282604745,56.5,60.6204
0,2923105,2,3282656983,56.5695,60.6215
0,2923105,2,3282712614,56.6389,60.6227
0,2923105,2,3282765774,56.7083,60.6238
0,2923105,2,3282820592,56.7778,60.625
0,2923105,2,3282873923,56.8472,60.6261
0,2923105,2,3282929773,56.9167,60.6272
0,2923105,2,3282982273,56.9862,60.6284
0,2923105,2,3283037865,57.0556,60.6295
0,2923105,2,3283090531,57.1251,60.6307
0,2923105,2,3283145998,57.1946,60.6319
0,2923105,2,3283198185,57.2641,60.633
0,2923105,2,3283254011,57.3338,60.6342
0,2923105,2,3283307205,57.4033,60.6354
0,2923105,2,3283363515,57.4729,60.6366
0,2923105,2,3283415715,57.5425,60.6378
0,2923105,2,3283470259,57.6121,60.639
0,2923105,2,3283522986,57.6817,60.6402
0,2923105,2,3283578861,57.7513,60.6415
0,2923105,2,3283631467,57.8208,60.6427
0,2923105,2,3283686299,57.8902,60.6441
0,2923105,2,3283739112,57.9591,60.6455
0,2923105,2,3283794869,58.0281,60.6468
0,2923105,2,3283847181,58.0971,60.6481
0,2923105,2,3283903818,58.1662,60.6493
0,2923105,2,3283955129,58.2353,60.6505
0,2923105,2,3284011038,58.3045,60.6516
0,2923105,2,3284063171,58.3737,60.6528
0,2923105,2,3284118625,58.443,60.654
0,2923105,2,3284170844,58.5123,60.6552
0,2923105,2,3284226961,58.5816,60.6563
0,2923105,2,3284279857,58.6509,60.6575
0,2923105,2,3284335503,58.7202,60.6586
0,2923105,2,3284387761,58.7896,60.6598
0,2923105,2,3284443492,58.8589,60.661
0,2923105,2,3284496069,58.9283,60.6621
0,2923105,2,3284551486,58.9977,60.6633
0,2923105,2,3284603942,59.0672,60.6645
0,2923105,2,3284659740,59.1366,60.6657
0,2923105,2,3284712143,59.2054,60.6666
0,2923105,2,3284767909,59.2741,60.6676
0,2923105,2,3284820859,59.3429,60.6687
0,2923105,2,3284876097,59.4118,60.6699
0,2923105,2,3284928535,59.4807,60.671
0,2923105,2,3284983767,59.5496,60.6721
0,2923105,2,3285035952,59.6187,60.6733
0,2923105,2,3285091975,59.6877,60.6745
0,2923105,2,3285144979,59.7567,60.6757
0,2923105,2,3285200348,59.8258,60.6768
0,2923105,2,3285255903,59.895,60.678
0,2923105,2,3285310872,59.9642,60.6791
0,2923105,2,3285366840,60.0335,60.6802
0,2923105,2,3285423221,60.1029,60.6814
0,2923105,2,3285477973,60.1723,60.6825
0,2923105,2,3285533758,60.2417,60.6837
0,2923105,2,3285589154,60.3112,60.6848
0,2923105,2,3285645392,60.3808,60.686
0,2923105,2,3285700605,60.4504,60.6871
0,2923105,2,3285755690,60.5197,60.6884
0,2923105,2,3285811134,60.589,60.6897
0,2923105,2,3285866957,60.6584,60.6909
0,2923105,2,3285922599,60.7278,60.6921
0,2923105,2,3285977999,60.7973,60.6933
0,2923105,2,3286033909,60.8667,60.6945
0,2923105,2,3286088984,60.9359,60.6958
0,2923105,2,3286144311,61.0048,60.6972
0,2923105,2,3286200514,61.0736,60.6985
0,2923105,2,3286255762,61.1426,60.6998
0,2923105,2,3286311548,61.2116,60.701
0,2923105,2,3286367086,61.2807,60.7022
0,2923105,2,3286422762,61.3498,60.7035
0,2923105,2,3286478097,61.4189,60.7047
0,2923105,2,3286534150,61.488,60.7059
0,2923105,2,3286589334,61.5572,60.7072
0,2923105,2,3286644752,61.6264,60.7084
0,2923105,2,3286699984,61.6955,60.7097
0,2923105,2,3286755941,61.7647,60.7109
0,2923105,2,3286811516,61.834,60.7122
0,2923105,2,3286866894,61.9032,60.7135
0,2923105,2,3286922395,61.9724,60.7148
0,2923105,2,3286978297,62.0416,60.7161
0,2923105,2,3287033443,62.1108,60.7174
0,2923105,2,3287089301,62.18,60.7187
0,2923105,2,3287144530,62.2493,60.72
0,2923105,2,3287200241,62.3185,60.7213
0,2923105,2,3287256200,62.3878,60.7226
0,2923105,2,3287311276,62.4571,60.7239
0,2923105,2,3287366771,62.5263,60.7252
0,2923105,2,3287422019,62.5955,60.7265
0,2923105,2,3287477412,62.6647,60.7278
0,2923105,2,3287533028,62.734,60.7291
0,2923105,2,3287588875,62.8032,60.7304
0,2923105,2,3287641329,62.8724,60.7317
0,2923105,2,3287697267,62.9417,60.733
0,2923105,2,3287750013,63.011,60.7343
0,2923105,2,3287805005,63.0802,60.7356
0,2923105,2,3287857424,63.1495,60.7369
0,2923105,2,3287912847,63.2187,60.7382
0,2923105,2,3287965756,63.288,60.7395
0,2923105,2,3288022932,63.3572,60.7407
0,2923105,2,3288073556,63.4265,60.742
0,2923105,2,3288129477,63.4957,60.7433
0,2923105,2,3288182367,63.565,60.7446
0,2923105,2,3288237689,63.6343,60.7459
0,2923105,2,3288289984,63.7036,60.7472
0,2923105,2,3288345755,63.7728,60.7485
0,2923105,2,3288398737,63.8421,60.7498
0,2923105,2,3288454358,63.9114,60.7511
0,2923105,2,3288506591,63.9807,60.7523
0,2923105,2,3288562137,64.05,60.7536
0,2923105,2,3288615019,64.1194,60.7549
0,2923105,2,3288670466,64.1888,60.7562
0,2923105,2,3288723134,64.2582,60.7575
0,2923105,2,3288778336,64.3275,60.7588
0,2923105,2,3288830829,64.3969,60.7601
0,2923105,2,3288886416,64.4663,60.7614
0,2923105,2,3288938923,64.5357,60.7627
0,2923105,2,3288994487,64.6051,60.764
0,2923105,2,3289048264,64.6746,60.7653
0,2923105,2,3289103222,64.744,60.7666
0,2923105,2,3289155978,64.8135,60.7679
0,2923105,2,3289211177,64.883,60.7692
0,2923105,2,3289263358,64.9525,60.7705
0,2923105,2,3289318470,65.0221,60.7718
0,2923105,2,3289371099,65.0916,60.7731
0,2923105,2,3289426701,65.1612,60.7743
0,2923105,2,3289479764,65.2307,60.7756
0,2923105,2,3289535347,65.3003,60.7769
0,2923105,2,3289587971,65.3699,60.7782
0,2923105,2,3289643501,65.4395,60.7795
0,2923105,2,3289696269,65.5091,60.7808
0,2923105,2,3289752080,65.5786,60.7821
0,2923105,2,3289804658,65.6482,60.7833
0,2923105,2,3289860166,65.7178,60.7846
0,2923105,2,3289913278,65.7874,60.7859
0,2923105,2,3289968781,65.857,60.7872
0,2923105,2,3290020742,65.9265,60.7885
0,2923105,2,3290075941,65.9961,60.7897
0,2923105,2,3290128849,66.0657,60.791
0,2923105,2,3290184092,66.1352,60.7923
